id,composition,Eg,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127
2306,Er1B1O3,5.131499999999999,-0.5442301630973816,-0.4680801033973694,-0.14613857865333557,-1.0422734022140503,-0.3817503750324249,0.057454776018857956,-0.7889286875724792,-0.8145105242729187,0.6323330998420715,0.7601802945137024,0.9672435522079468,0.43897145986557007,0.18560342490673065,-0.18619489669799805,-0.7916002869606018,-0.016542747616767883,-0.9220359325408936,-0.5079264640808105,-0.7694860100746155,0.22708983719348907,0.005762742832303047,0.2175675928592682,1.2087388038635254,-0.8585824966430664,0.2594511806964874,-1.0482333898544312,-0.40091708302497864,-0.35496675968170166,-0.49444663524627686,0.42757299542427063,0.33777910470962524,-0.3045796751976013,-0.48703956604003906,-0.8374359607696533,-0.13895347714424133,0.1925068497657776,-1.6145654916763306,-0.5317380428314209,0.0731220543384552,0.9153436422348022,-0.24252966046333313,-0.928566038608551,-0.8123794794082642,0.5126566290855408,-0.4945486783981323,0.08773117512464523,0.6018036603927612,0.2596582770347595,0.24233850836753845,0.3353983163833618,-0.5062661170959473,-0.5688714385032654,0.3606577515602112,-0.8402391076087952,0.18815648555755615,-0.3280657231807709,-0.4476741850376129,-0.6872493028640747,-0.8495641946792603,-0.3279474079608917,0.8301147818565369,2.789327383041382,-0.2935832142829895,-1.0773122310638428,0.6255353093147278,-0.5534834861755371,1.084865689277649,0.19232940673828125,0.36370182037353516,-0.028288252651691437,0.11894004046916962,0.16085179150104523,1.3058134317398071,0.25343194603919983,0.5408705472946167,-0.8846026659011841,-0.2761669158935547,0.39530831575393677,-0.002413131296634674,-1.0479403734207153,0.45770037174224854,-0.002704411745071411,-0.22859936952590942,0.030056968331336975,0.2168947160243988,-0.9059736728668213,1.2824084758758545,-0.10267947614192963,-1.0195244550704956,-1.305625557899475,0.5227651000022888,-0.9533714056015015,0.01003827154636383,0.287207692861557,-0.8388086557388306,-0.7753451466560364,-0.1009012758731842,-0.38627374172210693,-0.039534181356430054,0.1625555157661438,-0.7573343515396118,0.48042285442352295,-0.005435273051261902,-0.3985506296157837,0.06568743288516998,0.9090818762779236,0.5559821724891663,-0.6377837657928467,-0.45796775817871094,-0.3754735291004181,0.6673952341079712,0.07058601081371307,0.715458869934082,-0.06663201749324799,-0.8006876111030579,0.49767303466796875,-0.17580297589302063,0.5402324199676514,0.7371355295181274,-0.74653559923172,-1.1884675025939941,0.36641597747802734,0.05885659158229828,-0.3919612169265747,0.5284548997879028,-0.6891028881072998,-0.30134084820747375,0.4023079574108124
29355,K1Si1,1.2619000000000002,-0.07035458087921143,-0.6020891666412354,0.34271129965782166,-0.4241575002670288,-0.2875165641307831,0.0075056590139865875,-0.3342496156692505,0.21272142231464386,0.07780091464519501,0.3038419485092163,-0.05381746217608452,-0.24126727879047394,-0.12451110780239105,-0.8689059615135193,-0.7489228844642639,-0.7692059874534607,-0.017422497272491455,-0.09672495722770691,0.47922319173812866,0.23569008708000183,0.0048783887177705765,-0.6957101821899414,0.8943488001823425,-0.11218948662281036,0.1570349931716919,0.1961018443107605,0.41874125599861145,0.3286218047142029,-0.4622812867164612,-0.6744723320007324,0.6204180717468262,-0.24226880073547363,0.19863702356815338,0.002569444477558136,0.775682806968689,-0.14668941497802734,0.09936568140983582,0.6997787356376648,0.677726149559021,-1.1164335012435913,0.5153268575668335,0.16344714164733887,0.7918464541435242,1.0745446681976318,0.7164133191108704,0.7106265425682068,-0.6008535623550415,0.7773600816726685,0.08484181761741638,1.4725942611694336,-1.3854618072509766,-0.07047665119171143,-0.31227749586105347,0.5413760542869568,0.5650193691253662,0.6835217475891113,-0.7494168281555176,-0.05071938782930374,-0.922385573387146,0.1294216811656952,-0.03646581992506981,1.2858915328979492,0.4530375003814697,0.4094444513320923,-0.9086738228797913,0.303711861371994,0.4398650527000427,-0.5595184564590454,0.7224819660186768,0.03785311430692673,0.2310929149389267,-0.42897284030914307,-0.37103572487831116,-0.8374783992767334,0.003962516784667969,-0.20956780016422272,-0.030283719301223755,-0.7755383849143982,0.13268567621707916,-0.017741067335009575,-0.11911743879318237,-0.37537431716918945,0.07719061523675919,-0.1297195851802826,-0.13201692700386047,-0.9509490728378296,-0.2767539620399475,-0.8280409574508667,0.37843459844589233,-0.35417166352272034,0.6425150632858276,-0.3202623426914215,0.3598710298538208,1.4891794919967651,0.3889032304286957,-1.3870488405227661,0.39180994033813477,-0.6080653667449951,-0.011149220168590546,0.85625159740448,0.5864229798316956,0.6496552228927612,-0.35544511675834656,-0.18824121356010437,0.6421107649803162,0.3415871560573578,-0.39601564407348633,0.970022439956665,0.22312572598457336,1.2107069492340088,-0.11234113574028015,0.03153696656227112,0.14926335215568542,-0.3028236925601959,0.5012147426605225,0.19066809117794037,0.10918562114238739,-0.059562258422374725,0.33369362354278564,-0.7870748043060303,0.043138615787029266,-0.09556534886360168,0.026984281837940216,0.46370643377304077,0.8438465595245361,-0.5094641447067261,0.5445125102996826,-0.12152353674173355
40535,Cs2Li1Er1Cl6,5.1941,-1.4864706993103027,-0.33443063497543335,0.2830798029899597,0.5266593098640442,-0.9178450107574463,0.26271361112594604,-1.697523593902588,-0.9158514738082886,0.27538663148880005,0.1794867068529129,0.8407778739929199,0.6102118492126465,0.8270775675773621,-0.7331331968307495,-2.2070209980010986,-1.0899606943130493,-0.4791557788848877,-0.2312551885843277,-2.059882640838623,0.4498394727706909,0.07063547521829605,1.282713770866394,0.1227712333202362,-0.3568655848503113,-0.3856978416442871,0.0634554848074913,-0.17314362525939941,-0.3933759033679962,0.7405582666397095,0.5696459412574768,-0.5073129534721375,-0.2959480285644531,-1.1548200845718384,0.2385285496711731,-0.3378995358943939,-0.392671138048172,0.1816568821668625,0.5560475587844849,-0.8071867823600769,0.4692964255809784,0.011437252163887024,-0.9929763078689575,0.9992817640304565,-0.0827827900648117,-0.26017776131629944,0.04513125866651535,1.7820922136306763,0.15894615650177002,0.7468987703323364,-0.21820150315761566,-1.0493606328964233,-0.2851565182209015,0.9170669913291931,0.9012572765350342,-0.5161612033843994,-0.30441805720329285,-0.25592759251594543,-1.5844831466674805,-1.2241848707199097,-1.1855318546295166,1.8678215742111206,2.0228941440582275,-0.23774832487106323,-0.5991069078445435,1.223256230354309,-0.9559519290924072,0.7115859985351562,-0.08034642040729523,-0.31837889552116394,0.5862842798233032,1.1541144847869873,0.187191441655159,2.519270896911621,-1.1050223112106323,-0.48577681183815,0.3630399703979492,0.2511730194091797,-0.06105206906795502,-0.17675936222076416,-0.666229248046875,0.468364417552948,0.3778793215751648,0.454985648393631,0.14611978828907013,1.0107929706573486,-0.1397329568862915,0.2781413793563843,-1.280921459197998,-0.1743977665901184,-1.0887917280197144,-0.476998507976532,-2.6875317096710205,0.9770660400390625,-0.4626932144165039,0.7886534929275513,-0.621099591255188,-0.9233520030975342,-0.12530957162380219,0.35535356402397156,1.6631035804748535,1.2498092651367188,-0.25542691349983215,-0.7868115305900574,0.02991408109664917,-0.20579791069030762,0.4190368354320526,-0.7085228562355042,1.5533664226531982,0.16218948364257812,-1.0302460193634033,1.58245849609375,-0.40171951055526733,0.8697861433029175,-1.8588742017745972,-0.10436151921749115,-0.24031516909599304,-0.8201925754547119,1.159581184387207,0.2633746266365051,-1.502134084701538,0.9405061602592468,-0.10808020830154419,-0.3250168561935425,-1.3047590255737305,0.09900647401809692,0.7440497875213623,-0.06601843237876892,0.5525819063186646
40688,Rb2Cu1Bi1I6,0.33110000000000017,0.26295989751815796,0.08648727834224701,1.3317776918411255,0.5015051960945129,0.5782947540283203,-0.4047010838985443,-0.8873503804206848,-0.627428412437439,0.017236120998859406,0.639268159866333,1.7966750860214233,1.8427612781524658,-1.1525651216506958,-0.6381595730781555,-0.1598246693611145,-1.5308688879013062,0.8687193989753723,1.4131990671157837,0.6156609654426575,0.940090000629425,0.050047099590301514,0.9094282388687134,-0.05154126137495041,-0.2787005305290222,0.8958284258842468,-0.5872460007667542,0.06438560783863068,0.415449857711792,-1.1984769105911255,0.1717747449874878,1.3954988718032837,-0.007016673684120178,-0.6528387069702148,0.2267458438873291,0.694953441619873,-0.9549285173416138,0.48715832829475403,-0.06771861761808395,0.7972986698150635,1.1990710496902466,-0.7536484003067017,-1.8033865690231323,-0.03472030162811279,-0.2654763460159302,-0.13428297638893127,0.6835737228393555,0.829392671585083,-0.8438760042190552,0.6125941276550293,1.1436997652053833,1.715894103050232,-1.244429349899292,-0.4130931496620178,0.9392820596694946,0.26310086250305176,0.9631872177124023,-0.5189476013183594,-0.5015220642089844,0.4311903119087219,-0.5565827488899231,-0.7002072334289551,-0.3714623749256134,-0.2965381443500519,2.45259428024292,1.0492570400238037,0.994000256061554,0.32619115710258484,-1.3806861639022827,-0.6504868268966675,0.38841044902801514,0.5320707559585571,-1.1691550016403198,1.513438105583191,-0.8704626560211182,2.0677096843719482,0.06238117814064026,-0.9835435748100281,-0.9827023148536682,-0.0008487403392791748,-3.1587414741516113,0.8123109936714172,-0.004586830735206604,1.1659919023513794,-0.8316953778266907,0.39499929547309875,-1.0637925863265991,0.3822382688522339,0.2778433561325073,1.0509583950042725,-0.718971312046051,-0.46026861667633057,0.5958396196365356,-0.19681784510612488,-0.4505506157875061,1.689642310142517,1.2978497743606567,0.06445416808128357,0.2732083201408386,0.4300367832183838,2.071263074874878,2.6276402473449707,0.3224131166934967,1.3557977676391602,-0.041882842779159546,-1.9950525760650635,-0.8855575919151306,1.0400640964508057,0.18170836567878723,-0.7181146144866943,-0.15785011649131775,1.112073540687561,1.9804742336273193,0.4444950222969055,0.9859018921852112,1.1242733001708984,0.6179256439208984,-0.357214093208313,0.43744170665740967,0.13108648359775543,0.8419659733772278,0.07530875504016876,0.4639068841934204,0.46757641434669495,0.17555129528045654,0.25834694504737854,-0.8309457302093506,-0.19298267364501953,0.6243074536323547
24935,Na5Ni1O4,1.8963,0.2522798776626587,-1.2487674951553345,0.5369228720664978,0.6600212454795837,0.23848482966423035,-0.26807901263237,0.5844452977180481,0.665693998336792,-0.45088329911231995,1.4337602853775024,-0.8176482915878296,1.5285602807998657,-0.9154300093650818,-0.09898717701435089,-0.09417510777711868,1.1092312335968018,-0.4181841015815735,1.3846675157546997,-0.9674370884895325,-0.05633290112018585,-0.7505702972412109,-0.7699230909347534,0.3665640950202942,0.7874311804771423,1.1117944717407227,-0.5389222502708435,-0.2800421714782715,-0.37917977571487427,-1.1346672773361206,0.35225409269332886,1.3426117897033691,0.1538965255022049,-0.9379207491874695,-0.4338632822036743,-0.08051437139511108,-0.001970037817955017,-0.28239601850509644,0.5105799436569214,0.6147156953811646,0.5508531332015991,-0.5948672294616699,-0.3342055082321167,-0.6540727019309998,1.397390365600586,-0.20791606605052948,-0.676581859588623,-0.3666127622127533,-0.437505841255188,0.20655611157417297,-0.5331154465675354,0.08280330896377563,0.2731975317001343,-0.4073098301887512,1.2239315509796143,-1.044441819190979,0.7167853713035583,-0.09805337339639664,-0.6321327686309814,0.23935136198997498,-0.23739305138587952,-0.10610687732696533,1.4451345205307007,0.09128611534833908,-0.29167038202285767,-0.6505993008613586,-0.823677659034729,0.38379329442977905,-0.8482744097709656,0.3531912565231323,-0.8698453903198242,-0.9923028945922852,-0.5973289012908936,-0.7947297692298889,-0.9383941888809204,0.028384119272232056,0.6827872395515442,-0.3942931294441223,-0.8703094124794006,0.391050785779953,-0.5144369602203369,1.1551599502563477,-0.3412168622016907,-0.49121150374412537,0.5437921285629272,-0.254891037940979,-0.5214545726776123,1.1492432355880737,0.7480696439743042,-0.4109206795692444,-0.6200718283653259,-0.25658196210861206,-0.8758087158203125,-0.6174741983413696,0.6823052167892456,0.7229037880897522,0.006075923331081867,0.7884124517440796,-0.5041978359222412,-0.743147075176239,0.6490687727928162,0.19259099662303925,-0.08954355120658875,0.6639912724494934,0.5037575364112854,-0.404367059469223,0.201766699552536,-0.2982715666294098,0.8259460926055908,-0.547579288482666,-1.402632474899292,0.422162264585495,-0.8444201350212097,0.07128763198852539,-1.0310866832733154,1.1976282596588135,0.42982685565948486,0.6033404469490051,-0.685915470123291,-0.6064367890357971,-0.3613167703151703,-0.9101801514625549,-0.24043045938014984,0.08945444226264954,0.007136188447475433,-0.48729756474494934,-0.12194034457206726,0.3415526747703552,0.8927503228187561
39370,K1Cu1O2,0.8642,0.11162160336971283,0.26549971103668213,-0.08922550082206726,0.7120190262794495,0.783321738243103,-0.1119915246963501,-0.1695133000612259,-0.14309841394424438,0.018474631011486053,0.3055514693260193,1.154584288597107,-0.10775062441825867,0.33076125383377075,-0.030507802963256836,-0.846864640712738,0.23162654042243958,-0.41864681243896484,0.9488624334335327,0.0664006918668747,0.845467209815979,-0.2448885142803192,0.4149130880832672,1.11823308467865,-0.953064501285553,0.9691291451454163,-0.6813755631446838,0.8570862412452698,0.13888850808143616,-0.32605934143066406,-0.02600490301847458,1.7391068935394287,0.07929524779319763,-0.30929842591285706,-0.4063360095024109,-0.24720992147922516,-0.08275727927684784,-0.5977575182914734,0.0643225908279419,0.19738775491714478,-0.09450569748878479,0.9020589590072632,-1.1511479616165161,0.2297620177268982,1.2119327783584595,0.5829843878746033,0.49299630522727966,-0.18768523633480072,0.4432640075683594,0.1277255117893219,1.443374514579773,0.07797196507453918,-0.1241140365600586,-0.6048292517662048,0.5522204637527466,0.22045549750328064,1.1596693992614746,-0.37653517723083496,-1.1244213581085205,-0.31333476305007935,0.8923803567886353,-0.11688446998596191,2.0701558589935303,0.38025715947151184,1.0737985372543335,-0.8570368885993958,0.1866748034954071,0.06871452182531357,-1.3893074989318848,0.17949289083480835,0.006667338311672211,0.6013432741165161,-1.4480537176132202,-0.7524126768112183,-0.6812549829483032,0.6224802732467651,-0.12020982801914215,-0.09504253417253494,-0.9755493998527527,0.09582892060279846,-0.18026579916477203,-0.5828115940093994,-0.38508617877960205,-0.16350659728050232,0.3820820450782776,-0.6893364191055298,-0.7212910652160645,-0.13169459998607635,0.5925167798995972,0.13024860620498657,-0.7475985884666443,-0.3629264235496521,0.19155222177505493,0.2882019877433777,1.3190526962280273,1.203787088394165,-0.6010505557060242,0.4062514007091522,-0.941263735294342,-0.5841996669769287,1.241125226020813,0.23723453283309937,0.5469005107879639,-0.13634487986564636,-0.3086223304271698,-0.24668844044208527,1.763422966003418,-0.39216747879981995,0.5801165103912354,-0.03898197412490845,0.6291393637657166,-0.5865695476531982,-1.063819408416748,-0.2692296504974365,-0.32843661308288574,-0.7395352125167847,0.8719780445098877,0.7953230142593384,0.0721619501709938,0.7359137535095215,-0.08805497735738754,-0.46319252252578735,0.5198070406913757,-0.03213687986135483,0.7641274333000183,0.10109241306781769,-0.701453685760498,0.13881827890872955,0.3963935077190399
42078,Mg2Ta2Sn1O8,2.9649000000000005,-0.29931169748306274,0.1326393038034439,-0.1621435582637787,0.6658961176872253,0.5279679894447327,-0.6431602239608765,0.057649239897727966,-0.2853071391582489,-0.7999184131622314,1.3633769750595093,1.6724624633789062,1.4114044904708862,-0.3991677761077881,0.32580888271331787,-0.5067750215530396,0.2740372121334076,-0.1068725436925888,3.0891520977020264,-0.15265974402427673,0.11995825171470642,-0.2773847281932831,1.2892189025878906,0.572515606880188,-0.2852967083454132,0.06847021728754044,1.5353037118911743,0.72517329454422,-0.41881439089775085,0.24043352901935577,0.35663729906082153,-1.516103982925415,1.3037724494934082,-0.24586136639118195,0.48825955390930176,0.27023234963417053,-0.1360662579536438,-0.84895259141922,-0.5436252951622009,-0.11711103469133377,0.6498873233795166,0.6195244789123535,-0.10296885669231415,0.669230043888092,-0.3841782212257385,-0.8241530060768127,0.6824840307235718,-0.5069854855537415,0.5267018675804138,0.08600452542304993,0.5966554284095764,-0.38724663853645325,-1.1333136558532715,-1.1216500997543335,-1.9359554052352905,0.0871322751045227,0.6771941781044006,-0.28282615542411804,-1.1354036331176758,-1.6845431327819824,-0.6840175986289978,-0.5807511210441589,0.3245285451412201,0.764552652835846,-2.1991007328033447,0.6772792339324951,0.2607102394104004,-0.4581899642944336,0.28655701875686646,0.5224084854125977,-0.2309933304786682,-1.0707910060882568,0.6612957119941711,0.3151386082172394,0.5018758773803711,0.13758549094200134,-0.5000525712966919,1.243868350982666,-0.5188430547714233,-1.3453360795974731,-0.1568930745124817,0.19236409664154053,-1.1703457832336426,0.5587303638458252,-0.11689722537994385,-1.0631437301635742,-1.1581332683563232,-1.0493109226226807,0.11971217393875122,0.44302210211753845,0.036990635097026825,-1.3407090902328491,0.5024639368057251,-1.0376427173614502,0.0263347327709198,-0.6243026852607727,-0.9199633002281189,-0.7840204238891602,0.6178234815597534,0.7320321798324585,0.6008910536766052,0.8516906499862671,-0.5640573501586914,-0.6115391850471497,-0.7387385964393616,-0.8853919506072998,0.4814969003200531,0.40727460384368896,-0.17478129267692566,0.7684423923492432,0.15482863783836365,-0.9117963314056396,-0.019212186336517334,0.4666460156440735,0.3630763292312622,1.6140527725219727,-1.8574343919754028,-0.3901939392089844,-1.5436837673187256,-0.16026337444782257,-0.06568286567926407,-0.8569009900093079,0.4777168035507202,-0.1195257231593132,-0.08778978139162064,0.21279692649841309,0.4969477951526642,0.3733406662940979,0.3413281738758087
6756,Na1Y1Si2O6,4.709,0.08153320848941803,-0.20441028475761414,-1.247375249862671,-0.13795606791973114,-2.0526633262634277,1.2904038429260254,-0.0934964120388031,-0.49266356229782104,-0.7470194101333618,0.5543873906135559,-0.7335809469223022,0.062033068388700485,0.07915636897087097,-0.07844196259975433,-0.5426486730575562,-0.05766075849533081,0.8243536353111267,1.5994187593460083,-0.21191556751728058,0.06113012135028839,1.221942663192749,-0.38249027729034424,-0.2088313102722168,-0.7209914922714233,0.0031842291355133057,-0.08079653978347778,-0.7625906467437744,0.6454811096191406,0.7755600214004517,0.10208996385335922,-0.3144119083881378,-0.5584200024604797,-0.006616488099098206,1.6147621870040894,0.5825017690658569,0.5432701706886292,1.3586076498031616,0.7298722267150879,0.517350971698761,-0.5336477756500244,-0.5840719938278198,-0.11378469318151474,0.54742431640625,-0.5689160227775574,-0.964901864528656,-0.405585914850235,-1.12298583984375,0.37150874733924866,-0.7132842540740967,0.5655438303947449,-0.09907159209251404,-0.45187729597091675,-1.2422384023666382,-1.0277503728866577,-1.095401406288147,0.2931574583053589,0.021210400387644768,-0.022383898496627808,0.7315298914909363,-0.989488959312439,-0.40841177105903625,1.8463547229766846,0.4933474063873291,-0.3407454490661621,0.45737358927726746,-0.6735467910766602,0.22884708642959595,-0.4494107663631439,0.6782678365707397,0.25319376587867737,-0.40490490198135376,0.23258651793003082,0.7961732149124146,-0.0631590262055397,0.10510484129190445,0.05904262512922287,-0.487764835357666,-0.024447694420814514,-1.4577462673187256,0.19239145517349243,0.09932592511177063,-0.4147617816925049,0.5890289545059204,0.13459040224552155,0.4259909689426422,0.5355453491210938,0.441714882850647,-0.06093691289424896,-0.6767951250076294,0.40890568494796753,-0.0956852063536644,-0.3080257475376129,-0.9851061105728149,0.300011545419693,1.4206520318984985,-1.283387303352356,-0.43618521094322205,0.025675028562545776,0.6182304620742798,0.028372108936309814,0.9316635131835938,0.25368988513946533,0.30271613597869873,0.5547938942909241,-1.5373197793960571,0.6577373147010803,-0.3535984754562378,0.8769912123680115,0.7476184368133545,-0.8430777788162231,-0.1701861321926117,0.21641813218593597,-0.00426512211561203,-0.6244655251502991,0.9649100303649902,-0.13828521966934204,-1.08290696144104,-0.11677379906177521,-0.9777569770812988,-0.3512234389781952,-1.469725489616394,0.29044458270072937,-0.6073966026306152,0.8089576959609985,1.0634714365005493,-1.036819338798523,0.5772349834442139,1.0729941129684448
21219,Tl2Te1Cl6,2.5769,0.2580752372741699,0.7916902303695679,0.5096582770347595,0.24452313780784607,0.37443721294403076,0.656356930732727,-0.5999433994293213,-0.6564490795135498,0.6096106171607971,-1.0254287719726562,2.102003574371338,1.5123398303985596,0.15696598589420319,-0.8428508043289185,-0.3933928310871124,-1.0977299213409424,-0.043704647570848465,-0.08079543709754944,-0.5041073560714722,-0.612962543964386,-0.7026571035385132,-0.12735900282859802,1.3111106157302856,0.13535059988498688,-0.13203448057174683,0.6018057465553284,0.4568409025669098,-0.03880332410335541,0.07996203005313873,0.4306258261203766,1.1057249307632446,-0.6831246614456177,0.08480168879032135,-0.5523367524147034,1.0100057125091553,0.1772424876689911,0.2006153017282486,1.139348030090332,0.2519858181476593,-1.3550400733947754,-0.320264995098114,-1.0541248321533203,0.5934607982635498,-0.1808404177427292,0.14423128962516785,-1.2259190082550049,0.14324627816677094,0.21207934617996216,0.13563188910484314,-0.40339183807373047,-0.3303912878036499,-0.6370589733123779,0.6964781880378723,-0.4710262417793274,0.2379765510559082,0.46373599767684937,-1.3217689990997314,-0.4479118585586548,0.5869667530059814,-0.362967312335968,-0.24406340718269348,0.9175745844841003,0.3284304440021515,-0.48858243227005005,0.9184731245040894,-0.01690676063299179,0.16289019584655762,-0.7169400453567505,-0.458808571100235,-0.5224441885948181,-0.3590841293334961,0.17057962715625763,1.395923137664795,-0.13473382592201233,-1.2861692905426025,0.9624425172805786,0.1222468763589859,0.8069955706596375,-0.7752910852432251,-0.7373480796813965,0.19863390922546387,-0.4752166271209717,0.19492843747138977,-0.13792601227760315,0.15900500118732452,-0.5864349603652954,0.6780810952186584,0.9113364815711975,-0.4716704785823822,-0.14904716610908508,-0.09274963289499283,-2.3147847652435303,-0.30878883600234985,0.5230740308761597,1.2470377683639526,-2.2025680541992188,-0.3073654770851135,-0.19410382211208344,-0.5028079748153687,1.4616997241973877,0.9212749004364014,0.6231693625450134,-0.654445469379425,0.288995623588562,-0.1653103083372116,-0.6714391112327576,-0.21338027715682983,-0.06014026701450348,-0.33959299325942993,0.15026772022247314,0.03185044229030609,-1.0275994539260864,0.12231898307800293,-0.1706942766904831,0.5460304021835327,0.14590314030647278,-0.012331917881965637,0.9519989490509033,-0.448932409286499,0.37262338399887085,0.47048506140708923,-0.3662106990814209,-0.07485305517911911,-0.24255584180355072,-0.29438748955726624,0.5736865997314453,1.6878842115402222,1.0795164108276367
20155,In1Se1Cl1O3,3.3721000000000005,0.005675807595252991,0.9049641489982605,-1.2955785989761353,0.08846969157457352,0.24397632479667664,-0.46293744444847107,-0.7508771419525146,-0.03940992057323456,0.5313290953636169,0.5295748710632324,0.46420103311538696,-0.06589385867118835,-0.41158103942871094,0.5893430709838867,-0.16393247246742249,0.6955885291099548,-0.7402055263519287,1.5027374029159546,-0.007478192448616028,0.2882078289985657,-1.13633394241333,0.8176300525665283,1.5078911781311035,-0.5134678483009338,-0.5438915491104126,-0.7078365683555603,0.45757409930229187,0.06291384249925613,0.1444573998451233,0.38511979579925537,1.0757259130477905,0.7508847117424011,-0.5527392029762268,-2.044179916381836,0.2830563187599182,-0.23799043893814087,-2.135850429534912,0.1998087763786316,-0.3296293020248413,-1.0045992136001587,1.692941427230835,-0.08256873488426208,-1.1367790699005127,0.8049432039260864,0.05946234241127968,-0.4001348912715912,-1.2399787902832031,0.846833348274231,-0.3398980498313904,-0.7086479663848877,-0.08377242088317871,0.08661076426506042,0.529458224773407,0.366774320602417,0.08084586262702942,0.2658993601799011,-0.5477832555770874,-0.2326032966375351,-1.2864965200424194,-0.11861725896596909,0.6488867402076721,2.3245413303375244,0.7964021563529968,-0.07957040518522263,-0.27212777733802795,0.44861024618148804,1.4573571681976318,0.3968069553375244,1.3513154983520508,-0.08281461894512177,-0.2724533975124359,0.007931560277938843,-1.1196913719177246,-0.17140960693359375,0.6248636245727539,-0.607717752456665,0.08011743426322937,0.3240286111831665,-1.5819411277770996,0.940025269985199,0.7551902532577515,0.02284303307533264,0.2037360966205597,0.5791312456130981,0.5120738744735718,-1.6235313415527344,0.05539122223854065,0.08450692147016525,0.2420457899570465,-0.8467801809310913,0.16331785917282104,-0.2877960801124573,0.14280202984809875,0.4478123188018799,-0.06203288957476616,-0.6818280220031738,-0.477393239736557,-0.5672773122787476,0.16223207116127014,1.0061376094818115,1.0985565185546875,0.7260955572128296,0.353456974029541,-0.4213823676109314,0.16245099902153015,0.9119317531585693,-0.014434456825256348,0.048743732273578644,-1.2611607313156128,1.2169820070266724,-0.10699965059757233,-0.46831709146499634,0.9417983889579773,0.10206751525402069,-0.4590437412261963,-0.4235084652900696,-0.7357010841369629,0.4145616888999939,-0.40138089656829834,0.2263604700565338,-0.6066659092903137,-0.10083314776420593,0.8905144929885864,-0.36952435970306396,-0.0019560903310775757,-0.7327499389648438,-0.3966507613658905,0.5650877356529236
1194,Hf1Mg1Pt2,0.6623999999999999,0.3757299780845642,-0.721046507358551,-0.9084564447402954,-0.2319524586200714,-1.1099108457565308,0.35900238156318665,-1.0163463354110718,0.31582850217819214,-0.8863270282745361,0.30998721718788147,1.7996947765350342,-0.43926775455474854,0.1845085173845291,-0.6354588270187378,0.013494573533535004,-0.8324345350265503,0.29451459646224976,1.6830989122390747,0.0045267194509506226,0.6191989183425903,0.8148894309997559,0.3478682339191437,-0.35209715366363525,-0.5556411743164062,0.16393819451332092,-0.18768572807312012,-0.03410337120294571,0.413469523191452,0.30905893445014954,-0.24801862239837646,-0.5052273273468018,0.27055972814559937,-0.9882035255432129,0.5691098570823669,0.16191145777702332,0.9931355714797974,0.2263038605451584,-0.42771294713020325,0.1484830379486084,-0.5842072367668152,0.4971984624862671,-0.7984594702720642,-0.18376955389976501,-0.10607083141803741,-0.2574082612991333,-0.35706567764282227,1.2431010007858276,0.4307737350463867,-0.6857506036758423,-0.7663185000419617,0.00635731965303421,-0.17004840075969696,-1.6463024616241455,-1.2489138841629028,-0.9053387641906738,0.6197566986083984,-0.27469518780708313,0.03565672039985657,0.42315787076950073,0.010419495403766632,-0.7296827435493469,0.21874111890792847,0.6789034605026245,-1.416929006576538,-0.5222614407539368,-0.5854806900024414,1.0527971982955933,-0.2778298854827881,0.31188735365867615,0.16161757707595825,-0.6372979879379272,-0.81833416223526,0.763463020324707,-0.7053011655807495,0.2624398469924927,-0.6407201886177063,0.37034881114959717,-0.24437487125396729,-0.6296896934509277,0.08741553127765656,-0.09327775239944458,-0.0014272034168243408,0.005609974265098572,-0.11841568350791931,0.3684525787830353,-0.1383061707019806,-0.18962745368480682,0.47664976119995117,0.7948271036148071,-0.1335994005203247,-0.6833932399749756,-0.024920471012592316,0.03318355977535248,0.6068984866142273,-0.7709632515907288,-1.2321022748947144,0.9545397758483887,0.024641618132591248,0.8087351322174072,0.5739560127258301,0.03179583698511124,0.4311346113681793,0.6468456983566284,-0.5640774965286255,-0.3379339873790741,0.08277380466461182,-0.5974810719490051,0.9954440593719482,-0.0784720778465271,0.5947793126106262,-0.014157265424728394,-0.3574635088443756,0.558958888053894,0.3478843867778778,0.8407401442527771,-0.0899663120508194,-0.9573646187782288,0.17263472080230713,-0.017404954880475998,-0.34994369745254517,-0.9553205370903015,-1.5740559101104736,-0.5285251140594482,0.12687276303768158,0.6901618242263794,-0.04476408660411835,0.5683854818344116,0.5742601156234741
